INFO  22:56:55,493 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  22:56:55,494 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\address-error
INFO  22:56:55,495 | james.mailstore | added repository: file://var/mail/address-error/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  22:56:55,496 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  22:56:55,496 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\address-error
INFO  22:56:55,497 | james.mailstore | added repository: file://var/mail/address-error/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  22:56:55,498 | james.mailstore | added repository: file://var/mail/address-error/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  22:56:55,502 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  22:56:55,505 | james.mailetcontainer | Matcher All instantiated.
INFO  22:56:55,506 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  22:56:55,507 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\relay-denied
INFO  22:56:55,509 | james.mailstore | added repository: file://var/mail/relay-denied/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  22:56:55,512 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  22:56:55,512 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\relay-denied
INFO  22:56:55,513 | james.mailstore | added repository: file://var/mail/relay-denied/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  22:56:55,514 | james.mailstore | added repository: file://var/mail/relay-denied/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  22:56:55,514 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  22:56:55,516 | james.mailetcontainer | Matcher All instantiated.
INFO  22:56:55,532 | james.mailetcontainer | Mailet DSNBounce instantiated.
INFO  22:56:56,090 | james.fetchmail | FetchMail Disabled
INFO  22:56:56,123 | james.mailetcontainer | JamesSpoolManager init...
INFO  22:56:56,124 | james.mailetcontainer | Spooler Manager uses 20 Thread(s)
INFO  22:56:56,126 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #1
INFO  22:56:56,126 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #0
INFO  22:56:56,127 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,129 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #2
INFO  22:56:56,130 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #7
INFO  22:56:56,129 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #5
INFO  22:56:56,138 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,129 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #4
INFO  22:56:56,139 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,129 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #3
INFO  22:56:56,129 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,141 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #14
INFO  22:56:56,143 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #12
INFO  22:56:56,137 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #10
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #15
INFO  22:56:56,149 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,133 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #6
INFO  22:56:56,150 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #8
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #9
INFO  22:56:56,152 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #11
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #13
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #17
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #19
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #16
INFO  22:56:56,132 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #18
INFO  22:56:56,155 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,155 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,154 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,154 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,153 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,151 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,149 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,145 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:56:56,156 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:57:08,471 | james.imapserver | The bytes could not be written to the session
INFO  22:57:10,695 | james.imapserver | The bytes could not be written to the session
INFO  22:58:03,606 | org.apache.james.container.spring.JamesServerApplicationContext | Refreshing org.apache.james.container.spring.JamesServerApplicationContext@402f32ff: startup date [Sat Jul 08 22:58:03 CST 2017]; root of context hierarchy
INFO  22:58:04,440 | org.apache.james.container.spring.JamesServerApplicationContext | Bean 'configurationProvider' of type [class org.apache.james.container.spring.lifecycle.SpringConfigurationProvider] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO  22:58:04,450 | org.apache.james.container.spring.JamesServerApplicationContext | Bean 'logProvider' of type [class org.apache.james.container.spring.lifecycle.SpringLogProvider] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO  22:58:06,128 | james.domainlist | Set autodetect to: false
INFO  22:58:06,128 | james.domainlist | Set autodetectIP to: false
INFO  22:58:06,134 | james.domainlist | Bean  org.apache.james.domainlist.xml.XMLDomainList started.
INFO  22:58:06,135 | james.mailserver | JAMES init...
INFO  22:58:06,171 | james.domainlist | Local host is: 10.108.115.130
INFO  22:58:06,172 | james.mailserver | Private Repository LocalInbox opened
INFO  22:58:06,173 | james.mailserver | VirtualHosting supported: false
INFO  22:58:06,174 | james.mailserver | Defaultdomain: abc.com
INFO  22:58:06,177 | james.mailserver | JAMES ...init end
INFO  22:58:06,206 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesWelcomeMessageHandler
INFO  22:58:06,211 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.SMTPCommandDispatcherLineHandler
INFO  22:58:06,214 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.AuthCmdHandler
INFO  22:58:06,218 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesDataCmdHandler
INFO  22:58:06,221 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.EhloCmdHandler
INFO  22:58:06,223 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.ExpnCmdHandler
INFO  22:58:06,226 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.HeloCmdHandler
INFO  22:58:06,228 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.HelpCmdHandler
INFO  22:58:06,232 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesMailCmdHandler
INFO  22:58:06,234 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.NoopCmdHandler
INFO  22:58:06,237 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.QuitCmdHandler
INFO  22:58:06,241 | james.smtpserver | Added Handler: org.apache.james.smtpserver.JamesRcptCmdHandler
INFO  22:58:06,243 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.RsetCmdHandler
INFO  22:58:06,246 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.VrfyCmdHandler
INFO  22:58:06,248 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.MailSizeEsmtpExtension
INFO  22:58:06,452 | james.usersrepository | Bean  LocalUsers started.
INFO  22:58:06,453 | james.smtpserver | Added Handler: org.apache.james.smtpserver.UsersRepositoryAuthHook
INFO  22:58:06,455 | james.smtpserver | Added Handler: org.apache.james.smtpserver.AuthRequiredToRelayRcptHook
INFO  22:58:06,459 | james.smtpserver | Added Handler: org.apache.james.smtpserver.SenderAuthIdentifyVerificationRcptHook
INFO  22:58:06,461 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.PostmasterAbuseRcptHook
INFO  22:58:06,463 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.ReceivedDataLineFilter
INFO  22:58:06,469 | james.smtpserver | Added Handler: org.apache.james.smtpserver.DataLineJamesMessageHookHandler
INFO  22:58:06,471 | james.smtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.StartTlsCmdHandler
INFO  22:58:06,472 | james.smtpserver | Added Handler: org.apache.james.smtpserver.AddDefaultAttributesMessageHook
WARN  22:58:06,742 | org.apache.activemq.store.amq.AMQPersistenceAdapter | The ReferenceStore is not valid - recovering ...
INFO  22:58:06,941 | james.smtpserver | Added Handler: org.apache.james.smtpserver.SendMailHandler
INFO  22:58:06,955 | james.smtpserver | Added Handler: org.apache.james.smtpserver.fastfail.ValidRcptHandler
INFO  22:58:06,961 | james.smtpserver | SMTP Service is running on: 10.108.115.130
INFO  22:58:06,962 | james.smtpserver | SMTP Service handler hello name is: 10.108.115.130
INFO  22:58:06,963 | james.smtpserver | SMTP Service handler connection timeout is: 360
INFO  22:58:06,964 | james.smtpserver | SMTP Service connection backlog is: 200
INFO  22:58:06,964 | james.smtpserver | This SMTP server requires authentication.
INFO  22:58:06,967 | james.smtpserver | Authorized addresses: [127.0.0.0/255.0.0.0]
INFO  22:58:06,968 | james.smtpserver | No maximum message size is enforced for this server.
INFO  22:58:06,968 | james.smtpserver | The idle timeout will be reset every 20480 bytes.
INFO  22:58:07,018 | james.lmtpserver | Added Handler: org.apache.james.lmtpserver.LhloWelcomeMessageHandler
INFO  22:58:07,020 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.SMTPCommandDispatcherLineHandler
INFO  22:58:07,021 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.JamesDataCmdHandler
INFO  22:58:07,022 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.ExpnCmdHandler
INFO  22:58:07,026 | james.lmtpserver | Added Handler: org.apache.james.lmtpserver.LhloCmdHandler
INFO  22:58:07,027 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.JamesMailCmdHandler
INFO  22:58:07,028 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.NoopCmdHandler
INFO  22:58:07,029 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.QuitCmdHandler
INFO  22:58:07,030 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.JamesRcptCmdHandler
INFO  22:58:07,031 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.fastfail.ValidRcptHandler
INFO  22:58:07,031 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.RsetCmdHandler
INFO  22:58:07,032 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.VrfyCmdHandler
INFO  22:58:07,032 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.esmtp.MailSizeEsmtpExtension
INFO  22:58:07,033 | james.lmtpserver | Added Handler: org.apache.james.smtpserver.AuthRequiredToRelayRcptHook
INFO  22:58:07,033 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.PostmasterAbuseRcptHook
INFO  22:58:07,034 | james.lmtpserver | Added Handler: org.apache.james.protocols.smtp.core.ReceivedDataLineFilter
INFO  22:58:07,057 | james.lmtpserver | Added Handler: org.apache.james.lmtpserver.DataLineLMTPMessageHookHandler
INFO  22:58:07,060 | james.lmtpserver | LMTP Service disabled by configuration
INFO  22:58:07,073 | james.pop3server | Added Handler: org.apache.james.pop3server.core.WelcomeMessageHandler
INFO  22:58:07,078 | james.pop3server | Added Handler: org.apache.james.pop3server.core.POP3CommandDispatcherLineHandler
INFO  22:58:07,081 | james.pop3server | Added Handler: org.apache.james.pop3server.core.CapaCmdHandler
INFO  22:58:07,084 | james.pop3server | Added Handler: org.apache.james.pop3server.core.UserCmdHandler
INFO  22:58:07,087 | james.pop3server | Added Handler: org.apache.james.pop3server.core.PassCmdHandler
INFO  22:58:07,089 | james.pop3server | Added Handler: org.apache.james.pop3server.core.ListCmdHandler
INFO  22:58:07,093 | james.pop3server | Added Handler: org.apache.james.pop3server.core.UidlCmdHandler
INFO  22:58:07,095 | james.pop3server | Added Handler: org.apache.james.pop3server.core.RsetCmdHandler
INFO  22:58:07,099 | james.pop3server | Added Handler: org.apache.james.pop3server.core.DeleCmdHandler
INFO  22:58:07,102 | james.pop3server | Added Handler: org.apache.james.pop3server.core.NoopCmdHandler
INFO  22:58:07,105 | james.pop3server | Added Handler: org.apache.james.pop3server.core.RetrCmdHandler
INFO  22:58:07,110 | james.pop3server | Added Handler: org.apache.james.pop3server.core.TopCmdHandler
INFO  22:58:07,112 | james.pop3server | Added Handler: org.apache.james.pop3server.core.StatCmdHandler
INFO  22:58:07,115 | james.pop3server | Added Handler: org.apache.james.pop3server.core.QuitCmdHandler
INFO  22:58:07,118 | james.pop3server | Added Handler: org.apache.james.pop3server.core.UnknownCmdHandler
INFO  22:58:07,121 | james.pop3server | POP3 Service is running on: 10.108.115.130
INFO  22:58:07,121 | james.pop3server | POP3 Service handler hello name is: 10.108.115.130
INFO  22:58:07,122 | james.pop3server | POP3 Service handler connection timeout is: 1200
INFO  22:58:07,122 | james.pop3server | POP3 Service connection backlog is: 200
INFO  22:58:07,123 | james.pop3server | The idle timeout will be reset every 20480 bytes.
INFO  22:58:07,180 | james.imapserver | IMAP Service is running on: 10.108.115.130
INFO  22:58:07,180 | james.imapserver | IMAP Service handler hello name is: 10.108.115.130
INFO  22:58:07,182 | james.imapserver | IMAP Service handler connection timeout is: 300
INFO  22:58:07,183 | james.imapserver | IMAP Service connection backlog is: 200
INFO  22:58:07,271 | james.remotemanager | RemoteManager Service is running on: 10.108.115.130
INFO  22:58:07,271 | james.remotemanager | RemoteManager Service handler hello name is: 10.108.115.130
INFO  22:58:07,273 | james.remotemanager | RemoteManager Service handler connection timeout is: 600
INFO  22:58:07,276 | james.remotemanager | RemoteManager Service connection backlog is: 10
INFO  22:58:07,360 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,377 | james.mailetcontainer | Mailet PostmasterAlias instantiated.
INFO  22:58:07,402 | james.mailetcontainer | Matcher RelayLimit=30 instantiated.
INFO  22:58:07,415 | james.mailetcontainer | Mailet Null instantiated.
INFO  22:58:07,430 | james.mailetcontainer | Matcher SMTPAuthSuccessful instantiated.
INFO  22:58:07,438 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  22:58:07,453 | james.mailetcontainer | Matcher InSpammerBlacklist=dnsbl.njabl.org. instantiated.
INFO  22:58:07,461 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  22:58:07,465 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,472 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  22:58:07,493 | james.mailetcontainer | Matcher SMTPAuthSuccessful instantiated.
INFO  22:58:07,503 | james.mailetcontainer | Mailet SetMimeHeader instantiated.
INFO  22:58:07,510 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,530 | james.mailetcontainer | Mailet VirtualUserTable instantiated.
INFO  22:58:07,537 | james.mailetcontainer | Matcher RecipientIsLocal instantiated.
INFO  22:58:07,569 | james.mailetcontainer | Mailet LocalDelivery instantiated.
INFO  22:58:07,576 | james.mailetcontainer | Matcher HostIsLocal instantiated.
INFO  22:58:07,578 | james.mailetcontainer | Mailet ToProcessor instantiated.
INFO  22:58:07,585 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,617 | james.mailetcontext | maxRetries is larger than total number of attempts specified.  Increasing last delayTime with 24 attempts 
INFO  22:58:07,621 | james.mailetcontext | Delay of 300000 msecs is now attempted: 25 times
INFO  22:58:07,631 | james.mailetcontainer | Mailet RemoteDelivery instantiated.
INFO  22:58:07,642 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,669 | james.mailstore | JamesMailStore init...
INFO  22:58:07,673 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.file.FileMailRepository to handle file protocol requests for repositories of type MAIL with key fileMAIL
INFO  22:58:07,676 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.jdbc.JDBCMailRepository to handle db protocol requests for repositories of type MAIL with key dbMAIL
INFO  22:58:07,676 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.jdbc.JDBCMailRepository to handle dbfile protocol requests for repositories of type MAIL with key dbfileMAIL
INFO  22:58:07,677 | james.mailstore | Registering Repository instance of class org.apache.james.mailrepository.file.MBoxMailRepository to handle mbox protocol requests for repositories of type MAIL with key mboxMAIL
INFO  22:58:07,678 | james.mailstore | Registering Repository instance of class org.apache.james.filepair.FilePersistentObjectRepository to handle file protocol requests for repositories of type OBJECT with key fileOBJECT
INFO  22:58:07,680 | james.mailstore | Registering Repository instance of class org.apache.james.filepair.FilePersistentStreamRepository to handle file protocol requests for repositories of type STREAM with key fileSTREAM
INFO  22:58:07,705 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  22:58:07,706 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\error
INFO  22:58:07,708 | james.mailstore | added repository: file://var/mail/error/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  22:58:07,713 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  22:58:07,713 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\error
INFO  22:58:07,714 | james.mailstore | added repository: file://var/mail/error/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  22:58:07,714 | james.mailstore | added repository: file://var/mail/error/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  22:58:07,715 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  22:58:07,716 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,719 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  22:58:07,720 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\spam
INFO  22:58:07,721 | james.mailstore | added repository: file://var/mail/spam/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  22:58:07,722 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  22:58:07,723 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\spam
INFO  22:58:07,723 | james.mailstore | added repository: file://var/mail/spam/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  22:58:07,725 | james.mailstore | added repository: file://var/mail/spam/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  22:58:07,725 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  22:58:07,726 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,728 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  22:58:07,729 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\address-error
INFO  22:58:07,729 | james.mailstore | added repository: file://var/mail/address-error/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  22:58:07,730 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  22:58:07,731 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\address-error
INFO  22:58:07,731 | james.mailstore | added repository: file://var/mail/address-error/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  22:58:07,732 | james.mailstore | added repository: file://var/mail/address-error/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  22:58:07,732 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  22:58:07,734 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,735 | james.mailstore | Init org.apache.james.filepair.FilePersistentObjectRepository Store
INFO  22:58:07,735 | james.mailstore | org.apache.james.filepair.FilePersistentObjectRepository opened in ..\var\mail\relay-denied
INFO  22:58:07,736 | james.mailstore | added repository: file://var/mail/relay-denied/OBJECT->org.apache.james.filepair.FilePersistentObjectRepository
INFO  22:58:07,738 | james.mailstore | Init org.apache.james.filepair.FilePersistentStreamRepository Store
INFO  22:58:07,738 | james.mailstore | org.apache.james.filepair.FilePersistentStreamRepository opened in ..\var\mail\relay-denied
INFO  22:58:07,739 | james.mailstore | added repository: file://var/mail/relay-denied/STREAM->org.apache.james.filepair.FilePersistentStreamRepository
INFO  22:58:07,739 | james.mailstore | added repository: file://var/mail/relay-denied/MAIL->org.apache.james.mailrepository.file.FileMailRepository
INFO  22:58:07,740 | james.mailetcontainer | Mailet ToRepository instantiated.
INFO  22:58:07,741 | james.mailetcontainer | Matcher All instantiated.
INFO  22:58:07,762 | james.mailetcontainer | Mailet DSNBounce instantiated.
INFO  22:58:08,283 | james.fetchmail | FetchMail Disabled
INFO  22:58:08,314 | james.mailetcontainer | JamesSpoolManager init...
INFO  22:58:08,314 | james.mailetcontainer | Spooler Manager uses 20 Thread(s)
INFO  22:58:08,316 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #1
INFO  22:58:08,316 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,316 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #2
INFO  22:58:08,318 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #3
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #16
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #6
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #5
INFO  22:58:08,327 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,318 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #4
INFO  22:58:08,329 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,317 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #0
INFO  22:58:08,331 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,322 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,325 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #14
INFO  22:58:08,335 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #18
INFO  22:58:08,336 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #15
INFO  22:58:08,337 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #19
INFO  22:58:08,338 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #13
INFO  22:58:08,340 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #12
INFO  22:58:08,341 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #9
INFO  22:58:08,344 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #10
INFO  22:58:08,345 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #11
INFO  22:58:08,347 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #7
INFO  22:58:08,349 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #8
INFO  22:58:08,320 | james.mailetcontainer | Run JamesSpoolManager: Spool Thread #17
INFO  22:58:08,321 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,353 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:08,353 | james.mailetcontainer | Spool=org.apache.james.queue.activemq.ActiveMQMailQueue
INFO  22:58:24,811 | james.imapserver | The bytes could not be written to the session
INFO  22:58:26,737 | james.imapserver | The bytes could not be written to the session
INFO  22:58:28,337 | james.imapserver | The bytes could not be written to the session
INFO  22:58:37,835 | james.smtpserver | Successfully spooled mail Mail1499525917814-1 from admin@abc.com on 127.0.0.1 for [user2@abc.com]
INFO  22:58:37,909 | james.mailetcontext | Storing mail Mail1499525917814-1 in file://var/mail/address-error/
INFO  22:58:39,493 | james.imapserver | The bytes could not be written to the session
INFO  22:58:41,081 | james.imapserver | The bytes could not be written to the session
INFO  22:58:43,733 | james.imapserver | The bytes could not be written to the session
INFO  22:58:47,059 | james.imapserver | The bytes could not be written to the session
INFO  22:58:47,854 | james.imapserver | The bytes could not be written to the session
INFO  22:58:56,419 | james.smtpserver | Successfully spooled mail Mail1499525936417-3 from admin@abc.com on 127.0.0.1 for [user1@abc.com]
INFO  22:58:58,386 | james.imapserver | The bytes could not be written to the session
INFO  22:59:00,237 | james.imapserver | The bytes could not be written to the session
INFO  22:59:00,757 | james.imapserver | The bytes could not be written to the session
INFO  22:59:02,297 | james.imapserver | The bytes could not be written to the session
INFO  22:59:03,124 | james.imapserver | The bytes could not be written to the session
INFO  22:59:04,085 | james.imapserver | The bytes could not be written to the session
INFO  22:59:05,076 | james.imapserver | The bytes could not be written to the session
